time,open,high,low,close
1728933240,65997.7,65999.3,65989.4,65989.4
1728933300,65989.4,66043.7,65946.4,65946.4
1728933360,65946.4,66000.6,65928.5,65995.3
1728933420,65995.3,65997.1,65969.9,65981.7
1728933480,65981.7,66013.6,65981.7,65997.1
1728933540,65997.1,66015.4,65983.3,66015.3
1728933600,66015.3,66022.1,65983.1,66019.5
1728933660,66019.5,66019.5,65990.3,66009.4
1728933720,66009.4,66044.4,65810.3,65830.7
1728933780,65830.7,65830.7,65795.8,65811.4
1728933840,65811.4,65829.2,65746.7,65772
1728933900,65772,65815.4,65768.9,65768.9
1728933960,65768.9,65822.3,65752.6,65822.3
1728934020,65822.3,65863.9,65802.9,65863.9
1728934080,65863.9,65886.1,65853.6,65880.9
1728934140,65880.9,65880.9,65849.6,65849.6
1728934200,65849.6,65896.2,65849.6,65896.2
1728934260,65896.2,65953.1,65896.2,65928.9
1728934320,65928.9,65956.7,65927,65941.7
1728934380,65941.7,65969.6,65929.5,65949.8
1728934440,65949.8,65994.4,65942.7,65994.4
1728934500,65994.4,66000.2,65974.8,65982.1
1728934560,65982.1,65989.9,65948.8,65977.9
1728934620,65977.9,66015.3,65977.9,66002.6
1728934680,66002.6,66020.8,65989.9,66000.3
1728934740,66000.3,66012.3,65954,66012.3
1728934800,66012.3,66034.4,66003.3,66029.7
1728934860,66029.7,66037.7,66003.3,66010.4
1728934920,66010.4,66012.1,65957,65957
1728934980,65957,65964.5,65940.3,65950
1728935040,65950,66032.3,65950,66030.7
1728935100,66030.7,66056.1,66020.3,66020.3
1728935160,66020.3,66020.3,65972.2,65997.5
1728935220,65997.5,66047.9,65982.4,66046.9
1728935280,66046.9,66055.3,66035.6,66045.7
1728935340,66045.7,66045.7,65997.3,66031.9
1728935400,66031.9,66031.9,65981.2,65998.5
1728935460,65998.5,66018.6,65988.9,65988.9
1728935520,65988.9,66034.3,65955.2,66005.3
1728935580,66005.3,66030.5,65984.3,66008.6
1728935640,66008.6,66023.4,65986.4,65990.5
1728935700,65990.5,66019.7,65984.3,66009.2
1728935760,66009.2,66015.1,65979.1,66015.1
1728935820,66015.1,66015.1,65998.1,65998.1
1728935880,65998.1,65998.1,65891.5,65891.5
1728935940,65891.5,65948,65872.2,65920.2
1728936000,65920.2,65920.2,65861.9,65906
1728936060,65906,65917.5,65857.4,65857.8
1728936120,65857.8,65863,65836.6,65862.9
1728936180,65862.9,65870.9,65849.9,65849.9
1728936240,65849.9,65849.9,65807.1,65811.5
1728936300,65811.5,65839.3,65810.8,65816.5
1728936360,65816.5,65852.2,65797.5,65852.2
1728936420,65852.2,65900.7,65852.2,65900.7
1728936480,65900.7,65946.2,65896.9,65918.3
1728936540,65918.3,65936.5,65903.3,65936.5
1728936600,65936.5,65943.4,65924.4,65943.4
1728936660,65943.4,65971.6,65930.9,65930.9
1728936720,65930.9,65947.7,65919.2,65921.8
1728936780,65921.8,65962.4,65921.8,65962.4
1728936840,65962.4,65976.9,65962.4,65968.5
1728936900,65968.5,65986.6,65948.2,65986.6
1728936960,65986.6,66040.7,65986.6,66032.6
1728937020,66032.6,66032.6,66000,66000
1728937080,66000,66011.8,65987.6,66007.7
1728937140,66007.7,66009.1,65993,65993
1728937200,65993,65993,65970.1,65970.1
1728937260,65970.1,65970.2,65950.9,65967
1728937320,65967,65989,65961.1,65961.1
1728937380,65961.1,65961.1,65947.2,65950.1
1728937440,65950.1,65953.5,65947.6,65948.3
1728937500,65948.3,65956.8,65948.3,65950.5
1728937560,65950.5,65983.3,65950.5,65983.3
1728937620,65983.3,65983.3,65963.7,65967.1
1728937680,65967.1,65977.1,65962.6,65976.4
1728937740,65976.4,66000,65976.4,66000
1728937800,66000,66007.9,65997.4,66007.7
1728937860,66007.7,66036.3,66002.6,66002.6
1728937920,66002.6,66024.6,66002.6,66013.1
1728937980,66013.1,66020.9,66002.8,66012.5
1728938040,66012.5,66012.5,65948.1,65957.3
1728938100,65957.3,65989.9,65948.8,65989.9
1728938160,65989.9,65995.6,65980.6,65993.6
1728938220,65993.6,66005.4,65993.6,66005.4
1728938280,66005.4,66005.4,65969.2,65969.2
1728938340,65969.2,65969.2,65947.2,65956.9
1728938400,65956.9,65956.9,65935.2,65939.4
1728938460,65939.4,65969.6,65923.9,65923.9
1728938520,65923.9,65931.8,65923.7,65931.8
1728938580,65931.8,66005.8,65930.8,66005.8
1728938640,66005.8,66006.3,65993.2,66004
1728938700,66004,66004,65976.8,65987.3
1728938760,65987.3,66008,65980.6,66008
1728938820,66008,66009.7,65972.7,65972.7
1728938880,65972.7,65972.7,65923.4,65923.4
1728938940,65923.4,65943,65923.4,65943
1728939000,65943,65975.7,65943,65975.7
1728939060,65975.7,65975.7,65946.7,65961.9
1728939120,65961.9,65973.8,65931.1,65972.6
1728939180,65972.6,65982.2,65949.3,65959.1
1728939240,65959.1,65959.1,65933.2,65936.3
1728939300,65936.3,65950.2,65931.4,65950.2
1728939360,65950.2,65950.3,65944.3,65948.4
1728939420,65948.4,65948.4,65914.2,65930
1728939480,65930,65931.6,65881.8,65894.7
1728939540,65894.7,65918.7,65894.7,65915.9
1728939600,65915.9,65933.4,65901.5,65908.2
1728939660,65908.2,65908.2,65892.4,65902.4
1728939720,65902.4,65910.1,65902.4,65910.1
1728939780,65910.1,65910.1,65883.6,65883.6
1728939840,65883.6,65883.6,65860,65860
1728939900,65860,65878.8,65860,65878.8
1728939960,65878.8,65958.1,65878.8,65958.1
1728940020,65958.1,65960.3,65934.8,65960.3
1728940080,65960.3,65966.8,65960.3,65966.8
1728940140,65966.8,65968.8,65946.8,65951.4
1728940200,65951.4,65990.8,65951.4,65978.8
1728940260,65978.8,65978.9,65959.8,65959.8
1728940320,65959.8,65967.3,65959,65959
1728940380,65959,65959,65938,65947.9
1728940440,65947.9,65955.3,65942.1,65955.3
1728940500,65955.3,65955.3,65923,65932.8
1728940560,65932.8,65940.2,65932.8,65940.2
1728940620,65940.2,65948,65912.5,65912.5
1728940680,65912.5,65912.5,65881.5,65881.5
1728940740,65881.5,65888.1,65855.6,65888.1
1728940800,65888.1,65889.1,65888.1,65888.1
1728940860,65888.1,65922.8,65880.9,65922.8
1728940920,65922.8,65922.8,65901.9,65921.5
1728940980,65921.5,65921.5,65851.5,65851.5
1728941040,65851.5,65851.5,65823.2,65823.2
1728941100,65823.2,65837.3,65816.8,65816.8
1728941160,65816.8,65816.8,65777.7,65777.7
1728941220,65777.7,65815.5,65777.7,65801
1728941280,65801,65801,65760.1,65770.2
1728941340,65770.2,65804.3,65764,65796.3
1728941400,65796.3,65836.1,65796.3,65836.1
1728941460,65836.1,65836.6,65781.9,65781.9
1728941520,65781.9,65791.4,65775.4,65791.4
1728941580,65791.4,65828.6,65765,65765
1728941640,65765,65768.9,65763.3,65767.9
1728941700,65767.9,65775.8,65767.9,65768.3
1728941760,65768.3,65768.3,65768,65768
1728941820,65768,65768,65725.1,65756.2
1728941880,65756.2,65811.5,65756.2,65811.5
1728941940,65811.5,65845,65811.5,65811.6
1728942000,65811.6,65834.7,65800.8,65834.7
1728942060,65834.7,65864.8,65834.7,65864.8
1728942120,65864.8,65869.2,65857.6,65857.6
1728942180,65857.6,65858.5,65833.2,65833.2
1728942240,65833.2,65850.5,65830.7,65850.5
1728942300,65850.5,65867.3,65850.5,65867.2
1728942360,65867.2,65867.2,65831.2,65831.3
1728942420,65831.3,65831.3,65810.8,65811.3
1728942480,65811.3,65819.9,65801.9,65819.9
1728942540,65819.9,65819.9,65812.1,65812.1
1728942600,65812.1,65812.2,65811,65811
1728942660,65811,65811,65810,65810
1728942720,65810,65810,65803.1,65803.1
1728942780,65803.1,65803.1,65780.6,65780.6
1728942840,65780.6,65793.9,65780.6,65786.9
1728942900,65786.9,65791.8,65778.6,65786
1728942960,65786,65788.3,65786,65788.3
1728943020,65788.3,65788.3,65760.6,65760.6
1728943080,65760.6,65782.7,65753.6,65782.5
1728943140,65782.5,65782.5,65773.4,65773.7
1728943200,65773.7,65844,65765,65842.8
1728943260,65842.8,65864.2,65842.8,65864.2
1728943320,65864.2,65864.2,65832.5,65832.5
1728943380,65832.5,65893.4,65832.5,65889
1728943440,65889,65912.4,65886.9,65907.3
1728943500,65907.3,65913.4,65863.7,65868.1
1728943560,65868.1,65897.4,65861,65896.4
1728943620,65896.4,65905.4,65853.7,65905.4
1728943680,65905.4,65985.4,65905.4,65970.1
1728943740,65970.1,65974.3,65942.4,65944.1
1728943800,65944.1,65960.1,65922.3,65950.7
1728943860,65950.7,65950.7,65892.9,65892.9
1728943920,65892.9,65911.2,65888.6,65911.2
1728943980,65911.2,65950.8,65905.9,65949.1
1728944040,65949.1,65970,65947.9,65970
1728944100,65970,65970,65934.8,65934.8
1728944160,65934.8,65970.5,65926.5,65969.2
1728944220,65969.2,66180.3,65969.2,66159.2
1728944280,66159.2,66185,66123.8,66169
1728944340,66169,66169,66113.2,66113.2
1728944400,66113.2,66199.7,66113.2,66197.6
1728944460,66197.6,66245,66165.7,66210
1728944520,66210,66210,66083.9,66120.6
1728944580,66120.6,66120.7,66078.8,66085.8
1728944640,66085.8,66117.8,66085.8,66113
1728944700,66113,66143.6,66112.6,66143.6
1728944760,66195.9,66209.4,66192.9,66199.5
1728944820,66199.5,66204.4,66148.8,66195.1
1728944940,66195.1,66195.1,66101.6,66101.6
1728945000,66101.6,66111.2,66098,66111.2
1728945060,66111.2,66145.5,66105.5,66137
1728945120,66137,66156.8,66131.1,66135.6
1728945180,66135.6,66135.6,66052.9,66054.5
1728945240,66054.5,66054.5,66018.2,66032.9
1728945300,66032.9,66032.9,66007.4,66010.1
1728945360,66010.1,66065.3,66010.1,66046.8
1728945420,66046.8,66054.3,66038.9,66054.2
1728945480,66054.2,66069.2,66021.4,66060.6
1728945540,66060.6,66060.6,66043.1,66049.2
1728945600,66049.2,66194,66034.8,66151.7
1728945660,66151.7,66208.5,66151.6,66208.5
1728945720,66208.5,66271.6,66198.2,66240.6
1728945780,66240.6,66244.8,66205.2,66212.7
1728945840,66212.7,66212.7,66176.2,66190.7
1728945900,66190.7,66200.9,66153.1,66162.5
1728945960,66162.5,66198.7,66122.7,66128.6
1728946020,66128.6,66160.2,66102.6,66109.7
1728946080,66109.7,66143.1,66096.3,66142.4
1728946140,66142.4,66169.3,66135.9,66169.3
1728946200,66169.3,66187.6,66150.1,66159.8
1728946260,66159.8,66193.4,66158.1,66188.3
1728946320,66188.3,66188.3,66121.6,66121.6
1728946380,66121.6,66142,66119.8,66142
1728946440,66142,66144.5,66122.4,66128.4
1728946500,66128.4,66159.8,66128.4,66147.3
1728946560,66147.3,66231.8,66146.9,66214.4
1728946620,66214.4,66264.7,66201.7,66263.2
1728946680,66263.2,66509,66254.1,66362
1728946740,66362,66483.2,66359.7,66452.4
1728946800,66452.4,66501.2,66433.9,66471.8
1728946860,66471.8,66493.3,66443.7,66445.3
1728946920,66445.3,66451.5,66301.8,66306.9
1728946980,66306.9,66380.7,66299.9,66361.2
1728947040,66361.2,66440.6,66347.3,66380.8
1728947100,66380.8,66380.8,66298.4,66305.3
1728947160,66305.3,66333.7,66273.4,66317.8
1728947220,66317.8,66337.5,66286.9,66289.7
1728947280,66289.7,66297.9,66219.8,66226.6
1728947340,66226.6,66238.4,66199.7,66199.7
1728947400,66199.7,66199.7,66183.5,66183.9
1728947460,66183.9,66209.1,66119.8,66209.1
1728947520,66209.1,66213.6,66119.9,66133.6
1728947580,66133.6,66147.8,66119.8,66134.1
1728947640,66134.1,66140.1,66118.7,66120.5
1728947700,66120.5,66150.7,66089.3,66112.5
1728947760,66112.5,66112.5,66091.5,66097.6
1728947820,66097.6,66119,66041.6,66059.7
1728947880,66059.7,66100,66058.6,66100
1728947940,66100,66108.9,66088.5,66099.2
1728948000,66099.2,66192.5,66095.2,66162.3
1728948060,66162.3,66200.6,66162.2,66173.8
1728948120,66173.8,66185.7,66131.3,66150.2
1728948180,66150.2,66185.3,66136.3,66185.3
1728948240,66185.3,66199.9,66176.7,66196.9
1728948300,66196.9,66199,66178.3,66193.6
1728948360,66193.6,66193.6,66124.1,66139.7
1728948420,66139.7,66198.3,66139.7,66198.3
1728948480,66198.3,66198.3,66137.4,66150.5
1728948540,66150.5,66154.3,66136.6,66142.8
1728948600,66142.8,66142.8,66103.6,66111.3
1728948660,66111.3,66142.4,66111.3,66131.5
1728948720,66131.5,66131.5,66084.5,66084.5
1728948780,66084.5,66105.7,66083.6,66105.7
1728948840,66105.7,66110.1,66084.1,66084.1
1728948900,66084.1,66100,66059.2,66060.3
1728948960,66060.3,66080.2,66051.3,66072
1728949020,66072,66073,66050.1,66055.6
1728949080,66055.6,66069.1,66054.5,66064.7
1728949140,66064.7,66078.6,66052.1,66064.2
1728949200,66064.2,66075.3,66054.2,66054.2
1728949260,66054.2,66063.5,66035.1,66053.2
1728949320,66053.2,66077.5,66053.2,66060.8
1728949380,66060.8,66083.8,66058,66079.4
1728949440,66079.4,66096.3,66039.2,66049.9
1728949500,66049.9,66062.4,66042.7,66042.7
1728949560,66042.7,66111.5,66042.7,66102.3
1728949620,66102.3,66155.3,66102.3,66118.5
1728949680,66118.5,66139.7,66112.8,66127.9
1728949740,66127.9,66133.2,66111.7,66128.3
1728949800,66128.3,66128.3,66095.9,66098.3
1728949860,66098.3,66098.3,66073,66090.1
1728949920,66090.1,66111.8,66087.5,66087.5
1728949980,66087.5,66091.3,66074.1,66077.6
1728950040,66077.6,66079.3,66066.3,66072.9
1728950100,66072.9,66077.4,66054.8,66077.4
1728950160,66077.4,66083.4,66054.8,66064.7
1728950220,66064.7,66080.6,66057.4,66062.3
1728950280,66062.3,66069.4,66056.6,66069.4
1728950340,66069.4,66075.1,66069.4,66075.1
1728950400,66075.1,66122.4,66071.7,66072.5
1728950460,66072.5,66090.2,66035.2,66035.2
1728950520,66035.2,66064.6,66035,66048.7
1728950580,66048.7,66082.6,66040,66081.5
1728950640,66081.5,66082.4,66066.2,66082.4
1728950700,66082.4,66119.2,66060.7,66119.2
1728950760,66119.2,66145.2,66004,66004
1728950820,66004,66035.4,65969.2,66024.6
1728950880,66024.6,66064.6,66024.6,66040.3
1728950940,66040.3,66040.3,65989.6,65989.6
1728951000,65989.6,66003.2,65948.6,65948.7
1728951060,65948.7,65970.9,65929.3,65937.2
1728951120,65937.2,65979.7,65922.1,65974.5
1728951180,65974.5,66000.6,65933.8,66000.6
1728951240,66000.6,66000.6,65950.7,65952.4
1728951300,65952.4,66011.4,65931.1,66011.4
1728951360,66011.4,66031.7,65998.1,66031.7
1728951420,66031.7,66070.2,66031.7,66060.9
1728951480,66060.9,66074.4,66029.7,66032.5
1728951540,66032.5,66098,66019.2,66081
1728951600,66081,66113.1,66072.4,66098.7
1728951660,66098.7,66143.1,66082.9,66142.1
1728951720,66142.1,66187.5,66128.5,66187.5
1728951780,66187.5,66244.1,66182.8,66231.7
1728951840,66231.7,66243.8,66207.5,66243.8
1728951900,66243.8,66243.8,66182,66208.3
1728951960,66208.3,66230.2,66201.4,66218.7
1728952020,66218.7,66287.2,66218.7,66280.3
1728952080,66280.3,66299.9,66253.8,66273.2
1728952140,66273.2,66322.8,66252.6,66320.1
1728952200,66320.1,66320.1,66259.5,66273.7
1728952260,66273.7,66273.7,66199.8,66199.9
1728952320,66199.9,66206.2,66089.5,66106.1
1728952380,66106.1,66139.6,66065.2,66137.1
1728952440,66137.1,66137.1,66080.8,66106.8
1728952500,66106.8,66132.2,66099.5,66131.2
1728952560,66131.2,66136.5,66063.5,66069.6
1728952620,66069.6,66071.7,65976,65989.4
1728952680,65989.4,65989.4,65935.4,65954.8
1728952740,65954.8,65979.1,65929.6,65929.6
1728952800,65929.6,65971.3,65924.9,65944.6
1728952860,65944.6,65982.3,65918.3,65982.3
1728952920,65982.3,65990,65923.4,65926.9
1728952980,65926.9,65926.9,65873.3,65877.2
1728953040,65877.2,65905,65877.2,65905
1728953100,65905,65958.7,65846.2,65950.6
1728953160,65950.6,65977.9,65921.1,65944.5
1728953220,65944.5,65944.5,65862.3,65869.1
1728953280,65869.1,65931,65849.5,65926.1
1728953340,65926.1,65942.3,65912.9,65918.2
1728953400,65918.2,65989.3,65909.5,65986.9
1728953460,65986.9,65991.2,65961.4,65967.9
1728953520,65967.9,65985.7,65923,65955.9
1728953580,65955.9,65980.8,65954.7,65975.6
1728953640,65975.6,65990.5,65948.2,65973.2
1728953700,65973.2,65980.7,65953,65957.1
1728953760,65957.1,65969.8,65941.4,65968.2
1728953820,65968.2,65978.1,65922.5,65922.5
1728953880,65922.5,65958.5,65918.8,65925.2
1728953940,65925.2,65927,65910.8,65916.5
1728954000,65916.5,65921.5,65881.1,65917.9
1728954060,65917.9,65939.9,65882.5,65908.6
1728954120,65908.6,65959.5,65908.6,65950.5
1728954180,65950.5,65977.3,65943.9,65962.1
1728954240,65962.1,65965.4,65912,65938.9
1728954300,65938.9,65963.4,65915.2,65939.9
1728954360,65939.9,65965.1,65914.5,65965.1
1728954420,65965.1,66003.9,65965.1,65988.1
1728954480,65988.1,65996.3,65983.1,65984.5
1728954540,65984.5,65989.4,65953.6,65953.6
1728954600,65953.6,65953.6,65899.3,65929.5
1728954660,65929.5,65985.7,65929.5,65979
1728954720,65979,65981.6,65953,65981.6
1728954780,65981.6,65981.6,65949.7,65949.7
1728954840,65949.7,65972.3,65949.5,65959.6
1728954900,65959.6,65971.9,65917.4,65917.4
1728954960,65917.4,65917.4,65890.1,65890.1
1728955020,65890.1,65946.2,65890.1,65890.2
1728955080,65890.2,65890.2,65860.2,65866.5
1728955140,65866.5,65870.1,65856.8,65870.1
1728955200,65870.1,65887.3,65825.8,65834.3
1728955260,65834.3,65841.8,65821.5,65829.7
1728955320,65829.7,65872.8,65816.1,65854.8
1728955380,65854.8,65857.7,65830.2,65844.3
1728955440,65844.3,65866.7,65844.2,65860.8
1728955500,65860.8,65904.4,65851.8,65901.3
1728955560,65901.3,65901.3,65860.6,65860.6
1728955620,65860.6,65904.7,65847.8,65904.7
1728955680,65904.7,65911.4,65876.9,65886.9
1728955740,65886.9,65886.9,65859.2,65876
1728955800,65876,65876,65849.8,65861.9
1728955860,65861.9,65884.5,65847.6,65847.6
1728955920,65847.6,65857.7,65817.4,65817.4
1728955980,65817.4,65896.4,65817.4,65884.8
1728956040,65884.8,65884.8,65862.5,65868.5
1728956100,65868.5,65873.3,65823.4,65868.9
1728956160,65868.9,65884.5,65850.1,65850.1
1728956220,65850.1,65886.5,65838.1,65873.7
1728956280,65873.7,65888.2,65870.1,65870.5
1728956340,65870.5,65870.5,65837.9,65837.9
1728956400,65837.9,65843.3,65732.9,65772.5
1728956460,65772.5,65774.9,65758.4,65770.2
1728956520,65770.2,65807.8,65770.1,65805.5
1728956580,65805.5,65859.6,65805.5,65858.7
1728956640,65858.7,65912.2,65858.7,65897.2
1728956700,65897.2,65898.4,65873.4,65889.8
1728956760,65889.8,65905.2,65874.9,65879.8
1728956820,65879.8,65909,65879.7,65899.9
1728956880,65899.9,65900.9,65879.4,65882.5
1728956940,65882.5,65900.7,65882.5,65884.7
1728957000,65884.7,65924.7,65884.6,65924.7
1728957060,65924.7,65925.5,65873.9,65881.9
1728957120,65881.9,65885.7,65872.9,65881.6
1728957180,65881.6,65884.1,65872.8,65878.5
1728957240,65878.5,65913.9,65877.7,65913.8
1728957300,65913.8,65913.8,65835.2,65843.5
1728957360,65843.5,65859.6,65840,65840.1
1728957420,65840.1,65848.1,65829.8,65837.1
1728957480,65837.1,65853.2,65826.6,65846.4
1728957540,65846.4,65856.4,65846.4,65856.4
1728957600,65856.4,65861.6,65823.5,65823.5
1728957660,65823.5,65823.5,65811.9,65815.7
1728957720,65815.7,65820.7,65815.7,65818.2
1728957780,65818.2,65854.2,65818.2,65843.3
1728957840,65843.3,65852.3,65822,65822
1728957900,65822,65846,65774.2,65774.2
1728957960,65774.2,65783.8,65771.9,65771.9
1728958020,65771.9,65829.9,65750.9,65813.3
1728958080,65813.3,65813.3,65720.5,65720.5
1728958140,65720.5,65728.3,65706.2,65728.3
1728958200,65728.3,65754,65728,65747.4
1728958260,65747.4,65752.9,65724.9,65733.5
1728958320,65733.5,65781.9,65731.3,65776.3
1728958380,65776.3,65780.7,65761.1,65764.8
1728958440,65764.8,65776.3,65761.1,65776.3
1728958500,65776.3,65817.1,65776,65776
1728958560,65776,65824.7,65776,65824.7
1728958620,65824.7,65850.8,65820.5,65839.5
1728958680,65839.5,65843.4,65830.2,65843.4
1728958740,65843.4,65876.7,65843.4,65876.7
1728958800,65876.7,65919.5,65876.7,65907.4
1728958860,65907.4,65921.4,65894.2,65896.9
1728958920,65896.9,65896.9,65875.6,65875.6
1728958980,65875.6,65875.6,65841.3,65867.8
1728959040,65867.8,65867.8,65862.3,65863.2
1728959100,65863.2,65863.2,65839.4,65847.5
1728959160,65847.5,65855.7,65828.7,65828.7
1728959220,65828.7,65849,65823.1,65848.1
1728959280,65848.1,65849,65836,65836.1
1728959340,65836.1,65836.1,65818.7,65818.7
1728959400,65818.7,65818.7,65802.9,65810.4
1728959460,65810.4,65828.4,65810.4,65827.3
1728959520,65827.3,65837.9,65822.5,65834.9
1728959580,65834.9,65844.4,65809.4,65809.4
1728959640,65809.4,65809.4,65779.3,65786.2
1728959700,65786.2,65786.2,65771.2,65771.2
1728959760,65771.2,65783.6,65756.5,65762.4
1728959820,65762.4,65762.4,65743.3,65743.3
1728959880,65743.3,65752.1,65727.7,65727.7
1728959940,65727.7,65734.3,65718.3,65718.3
1728960000,65718.3,65718.3,65711.1,65715.8
1728960060,65715.8,65758.6,65713.6,65755.2
1728960120,65755.2,65759,65730.5,65730.5
1728960180,65730.5,65730.5,65714.1,65716.2
1728960240,65716.2,65736.4,65716.2,65732.7
1728960300,65732.7,65747.2,65720.2,65747.2
1728960360,65747.2,65755.1,65710.3,65719.2
1728960420,65719.2,65719.2,65705.9,65706.1
1728960480,65706.1,65730.9,65703.9,65706.3
1728960540,65706.3,65723.6,65691.6,65716.5
1728960600,65716.5,65736.5,65701.8,65732.5
1728960660,65732.5,65742.2,65722.6,65742.2
1728960720,65742.2,65753.5,65738.5,65743.9
1728960780,65743.9,65756.2,65743.9,65756.2
1728960840,65756.2,65756.2,65735.4,65736.6
1728960900,65736.6,65736.7,65713.6,65735.3
1728960960,65735.3,65753.4,65727.7,65727.7
1728961020,65727.7,65745.8,65727.2,65738.2
1728961080,65738.2,65756.3,65738.2,65749.9
1728961140,65749.9,65756,65749.9,65753.2
1728961200,65753.2,65753.2,65744,65744.3
1728961260,65744.3,65744.3,65718.9,65725.5
1728961320,65725.5,65737.6,65697.4,65697.4
1728961380,65697.4,65703.7,65695.8,65698.2
1728961440,65698.2,65703.5,65687.9,65700.7
1728961500,65700.7,65701.4,65686.5,65686.5
1728961560,65686.5,65686.6,65681.1,65684
1728961620,65684,65701.8,65684,65695.7
1728961680,65695.7,65703.4,65680.3,65697.9
1728961740,65697.9,65697.9,65681,65697.7
1728961800,65697.7,65702.6,65693.6,65697.4
1728961860,65697.4,65697.4,65693.6,65696
1728961920,65696,65725.1,65693.6,65725.1
1728961980,65725.1,65732.5,65716.2,65732.5
1728962040,65732.5,65732.5,65676.5,65676.5
1728962100,65676.5,65676.5,65663.5,65669.9
1728962160,65669.9,65693.3,65669.9,65677.5
1728962220,65677.5,65685.9,65667.5,65667.5
1728962280,65667.5,65667.5,65642.9,65647.5
1728962340,65647.5,65651.4,65646.7,65646.7
1728962400,65646.7,65655.5,65639.4,65641.1
1728962460,65641.1,65641.5,65630.1,65630.1
