timestamp,open,high,low,close,volume
2023-07-16 16:00:00+00:00,30362.87,30414.38,30220.0,30261.57,22.96339
2023-07-16 20:00:00+00:00,30250.01,30350.0,30141.0,30225.15,24.02025
2023-07-17 00:00:00+00:00,30236.18,30330.38,30186.41,30299.0,33.36181
2023-07-17 04:00:00+00:00,30287.14,30329.99,30250.0,30284.99,14.24644
2023-07-17 08:00:00+00:00,30285.53,30330.0,29974.0,30164.99,16.45672
2023-07-17 12:00:00+00:00,30160.39,30308.52,30040.0,30179.99,25.64155
2023-07-17 16:00:00+00:00,30174.99,30240.0,29667.69,29893.23,87.41344
2023-07-17 20:00:00+00:00,29912.54,30272.15,29890.0,30154.58,46.87244
2023-07-18 00:00:00+00:00,30154.57,30225.0,30093.8,30115.56,29.91723
2023-07-18 04:00:00+00:00,30114.99,30129.66,29925.54,29974.97,16.39303
2023-07-18 08:00:00+00:00,29965.54,30108.58,29823.38,29870.0,38.52628
2023-07-18 12:00:00+00:00,29866.03,30017.44,29705.56,29908.95,44.91922
2023-07-18 16:00:00+00:00,29904.52,29963.96,29689.0,29726.36,48.92186
2023-07-18 20:00:00+00:00,29724.99,29876.37,29693.5,29864.32,26.89447
2023-07-19 00:00:00+00:00,29876.36,30083.35,29844.22,30071.51,24.95715
2023-07-19 04:00:00+00:00,30071.52,30172.82,29972.58,29994.97,21.21686
2023-07-19 08:00:00+00:00,30004.99,30047.49,29874.37,30015.08,8.28734
2023-07-19 12:00:00+00:00,30015.08,30124.12,29765.84,29945.03,49.37007
2023-07-19 16:00:00+00:00,29950.01,30104.02,29871.86,30054.97,33.28214
2023-07-19 20:00:00+00:00,30040.09,30058.29,29844.0,29925.02,40.16192
2023-07-20 00:00:00+00:00,29944.72,30040.0,29920.0,29970.33,24.42707
2023-07-20 04:00:00+00:00,29955.0,30215.0,29916.64,30190.07,44.43659
2023-07-20 08:00:00+00:00,30204.96,30414.4,30150.86,30285.0,28.79688
2023-07-20 12:00:00+00:00,30284.0,30312.38,29631.98,29820.0,86.07419
2023-07-20 16:00:00+00:00,29811.38,29875.92,29566.71,29760.55,44.40681
2023-07-20 20:00:00+00:00,29763.8,29886.66,29665.68,29809.99,20.7292
2023-07-21 00:00:00+00:00,29809.99,29948.89,29730.0,29908.42,27.51387
2023-07-21 04:00:00+00:00,29905.31,29914.49,29759.01,29773.87,14.39751
2023-07-21 08:00:00+00:00,29770.0,29857.07,29730.0,29770.0,8.70466
2023-07-21 12:00:00+00:00,29770.0,29914.57,29765.0,29860.07,13.14336
2023-07-21 16:00:00+00:00,29874.36,30052.74,29773.7,29883.1,56.83981
2023-07-21 20:00:00+00:00,29883.1,29954.65,29834.17,29899.99,13.4015
2023-07-22 00:00:00+00:00,29899.99,29984.0,29888.52,29910.01,12.12251
2023-07-22 04:00:00+00:00,29924.56,29985.79,29854.27,29940.0,16.73072
2023-07-22 08:00:00+00:00,29946.7,29973.97,29860.0,29893.91,3.76756
2023-07-22 12:00:00+00:00,29875.03,29912.09,29825.0,29912.09,9.26087
2023-07-22 16:00:00+00:00,29912.09,29920.0,29800.0,29839.98,9.51292
2023-07-22 20:00:00+00:00,29839.97,29854.26,29680.0,29785.02,28.88763
2023-07-23 00:00:00+00:00,29798.25,29876.0,29745.01,29840.0,21.05433
2023-07-23 04:00:00+00:00,29849.94,29961.97,29840.0,29914.99,23.12431
2023-07-23 08:00:00+00:00,29904.53,29949.01,29875.21,29892.49,4.15476
2023-07-23 12:00:00+00:00,29892.49,29920.0,29847.62,29908.93,7.53777
2023-07-23 16:00:00+00:00,29898.21,30330.0,29895.03,30090.0,46.1098
2023-07-23 20:00:00+00:00,30102.13,30149.66,29980.0,30079.91,48.48885
2023-07-24 00:00:00+00:00,30079.91,30101.56,29683.42,29723.62,60.9424
2023-07-24 04:00:00+00:00,29715.01,29833.33,29670.0,29820.38,44.7067
2023-07-24 08:00:00+00:00,29807.09,29824.99,29121.97,29273.79,51.70672
2023-07-24 12:00:00+00:00,29268.98,29279.91,28865.83,29085.03,61.74204
2023-07-24 16:00:00+00:00,29084.97,29155.73,28992.47,29111.5,28.86932
2023-07-24 20:00:00+00:00,29113.0,29204.8,29100.0,29175.51,21.02741
2023-07-25 00:00:00+00:00,29189.43,29189.48,29050.05,29122.85,16.86172
2023-07-25 04:00:00+00:00,29105.24,29172.62,29068.0,29131.23,10.19024
2023-07-25 08:00:00+00:00,29144.81,29278.92,29120.0,29125.0,11.22943
2023-07-25 12:00:00+00:00,29130.0,29335.26,29073.12,29185.0,22.83538
2023-07-25 16:00:00+00:00,29188.28,29373.78,29187.01,29200.48,21.55723
2023-07-25 20:00:00+00:00,29200.0,29253.41,29185.71,29215.05,13.37695
2023-07-26 00:00:00+00:00,29229.96,29400.0,29100.0,29232.89,23.3594
2023-07-26 04:00:00+00:00,29239.9,29319.9,29191.52,29219.99,13.41474
2023-07-26 08:00:00+00:00,29210.64,29244.99,29159.51,29179.99,6.44741
2023-07-26 12:00:00+00:00,29179.52,29352.33,29164.9,29316.91,26.58491
2023-07-26 16:00:00+00:00,29319.19,29475.75,29203.11,29400.0,45.09601
2023-07-26 20:00:00+00:00,29400.0,29636.38,29295.74,29352.35,97.93741
2023-07-27 00:00:00+00:00,29354.04,29456.19,29312.03,29408.16,24.14428
2023-07-27 04:00:00+00:00,29405.88,29504.97,29377.8,29425.39,10.80838
2023-07-27 08:00:00+00:00,29424.97,29580.15,29398.48,29517.17,9.89267
2023-07-27 12:00:00+00:00,29517.43,29517.43,29240.0,29295.8,23.48573
2023-07-27 16:00:00+00:00,29291.03,29335.0,29085.44,29172.44,25.7412
2023-07-27 20:00:00+00:00,29169.97,29247.47,29141.27,29220.01,19.96096
2023-07-28 00:00:00+00:00,29234.69,29295.34,29185.0,29260.0,15.95188
2023-07-28 04:00:00+00:00,29245.76,29269.0,29135.19,29151.7,5.69805
2023-07-28 08:00:00+00:00,29148.99,29243.45,29120.0,29200.26,12.11075
2023-07-28 12:00:00+00:00,29206.0,29535.0,29206.0,29380.04,19.50663
2023-07-28 16:00:00+00:00,29389.99,29402.44,29185.21,29308.49,17.7561
2023-07-28 20:00:00+00:00,29310.0,29368.11,29280.81,29310.22,14.95367
2023-07-29 00:00:00+00:00,29324.85,29384.33,29300.0,29379.99,7.7316
2023-07-29 04:00:00+00:00,29379.99,29411.42,29295.0,29314.99,6.0843
2023-07-29 08:00:00+00:00,29310.0,29325.51,29254.66,29270.01,5.09455
2023-07-29 12:00:00+00:00,29270.01,29325.94,29259.07,29284.5,9.79758
2023-07-29 16:00:00+00:00,29280.01,29336.36,29275.02,29336.34,7.79732
2023-07-29 20:00:00+00:00,29336.36,29372.0,29324.01,29345.0,15.2407
2023-07-30 00:00:00+00:00,29347.23,29357.0,29305.0,29310.01,7.11105
2023-07-30 04:00:00+00:00,29305.78,29341.47,29260.8,29294.06,7.452
2023-07-30 08:00:00+00:00,29285.03,29323.44,29240.0,29307.99,9.09098
2023-07-30 12:00:00+00:00,29319.99,29434.09,29273.83,29345.01,16.07782
2023-07-30 16:00:00+00:00,29353.55,29400.0,29128.38,29205.0,29.22997
2023-07-30 20:00:00+00:00,29200.02,29290.21,29045.16,29290.11,14.51036
2023-07-31 00:00:00+00:00,29280.01,29500.0,29265.02,29435.0,30.69171
2023-07-31 04:00:00+00:00,29430.26,29447.89,29365.03,29376.09,7.63724
2023-07-31 08:00:00+00:00,29380.31,29417.1,29338.71,29410.56,7.31784
2023-07-31 12:00:00+00:00,29411.1,29473.55,29230.01,29248.8,23.31336
2023-07-31 16:00:00+00:00,29249.9,29273.4,29110.37,29160.01,27.02866
2023-07-31 20:00:00+00:00,29160.01,29283.82,29125.0,29227.24,29.58337
2023-08-01 00:00:00+00:00,29238.43,29341.0,28816.82,28825.0,47.95365
2023-08-01 04:00:00+00:00,28824.99,28970.0,28801.21,28944.98,12.52901
2023-08-01 08:00:00+00:00,28944.97,29000.0,28852.83,28852.84,8.17253
2023-08-01 12:00:00+00:00,28861.0,28973.54,28589.26,28944.9,71.68595
2023-08-01 16:00:00+00:00,28947.44,29331.18,28863.19,29270.0,59.59933
2023-08-01 20:00:00+00:00,29279.38,29600.0,29170.23,29600.0,63.88624
2023-08-02 00:00:00+00:00,29600.0,30028.43,29590.04,29634.99,80.17721
2023-08-02 04:00:00+00:00,29633.36,29714.13,29563.62,29575.0,18.2562
2023-08-02 08:00:00+00:00,29575.0,29575.0,29400.0,29562.08,19.83753
2023-08-02 12:00:00+00:00,29560.03,29612.35,29182.68,29335.0,70.50753
2023-08-02 16:00:00+00:00,29334.99,29363.13,28916.79,29175.26,71.69878
2023-08-02 20:00:00+00:00,29170.01,29221.27,29070.01,29185.0,22.75882
2023-08-03 00:00:00+00:00,29185.0,29296.1,29126.58,29170.66,29.65338
2023-08-03 04:00:00+00:00,29181.49,29186.81,29025.02,29054.99,14.32752
2023-08-03 08:00:00+00:00,29054.99,29195.85,28968.2,29140.05,9.74422
2023-08-03 12:00:00+00:00,29144.32,29432.06,29083.02,29254.69,47.70226
2023-08-03 16:00:00+00:00,29255.69,29374.98,29153.1,29285.0,27.86503
2023-08-03 20:00:00+00:00,29284.96,29367.35,29175.34,29194.99,31.60649
2023-08-04 00:00:00+00:00,29186.28,29252.78,29106.2,29171.43,18.58397
2023-08-04 04:00:00+00:00,29163.59,29256.79,29137.91,29219.05,12.80976
2023-08-04 08:00:00+00:00,29219.05,29261.89,29140.0,29170.01,13.52419
2023-08-04 12:00:00+00:00,29179.99,29329.03,29125.0,29275.01,34.2286
2023-08-04 16:00:00+00:00,29281.44,29295.0,29000.0,29062.58,26.2329
2023-08-04 20:00:00+00:00,29053.86,29123.25,28969.74,29119.99,22.87747
2023-08-05 00:00:00+00:00,29119.98,29185.5,29077.13,29110.01,23.59859
2023-08-05 04:00:00+00:00,29114.29,29132.33,29041.07,29050.05,11.73677
2023-08-05 08:00:00+00:00,29060.83,29102.52,29034.73,29034.75,5.93742
2023-08-05 12:00:00+00:00,29049.94,29090.0,28985.71,29034.67,12.99237
2023-08-05 16:00:00+00:00,29041.99,29093.96,29003.43,29063.16,7.65559
2023-08-05 20:00:00+00:00,29061.65,29100.0,29040.5,29065.97,7.43732
2023-08-06 00:00:00+00:00,29065.02,29080.0,29035.0,29075.47,14.05938
2023-08-06 04:00:00+00:00,29079.99,29108.56,29044.3,29090.03,11.29812
2023-08-06 08:00:00+00:00,29095.03,29138.6,29050.0,29090.63,7.99617
2023-08-06 12:00:00+00:00,29090.63,29090.64,29000.16,29000.17,18.19138
2023-08-06 16:00:00+00:00,29002.86,29101.35,29000.16,29090.0,14.87009
2023-08-06 20:00:00+00:00,29091.0,29198.7,29046.28,29091.77,29.91412
2023-08-07 00:00:00+00:00,29092.01,29231.13,29012.06,29159.32,44.18388
2023-08-07 04:00:00+00:00,29164.49,29199.0,29064.92,29105.0,6.43761
2023-08-07 08:00:00+00:00,29092.23,29148.73,29050.0,29090.01,25.13755
2023-08-07 12:00:00+00:00,29094.89,29142.86,28809.7,28859.97,18.12799
2023-08-07 16:00:00+00:00,28864.97,29194.38,28705.0,29139.23,38.76812
2023-08-07 20:00:00+00:00,29148.65,29263.74,29120.0,29200.01,22.46628
2023-08-08 00:00:00+00:00,29205.0,29249.0,29142.3,29192.19,10.5875
2023-08-08 04:00:00+00:00,29208.33,29310.0,29190.38,29199.99,18.18339
2023-08-08 08:00:00+00:00,29194.99,29433.01,29170.73,29433.0,21.92952
2023-08-08 12:00:00+00:00,29437.22,29685.4,29352.9,29530.01,50.91952
2023-08-08 16:00:00+00:00,29534.37,29952.8,29533.74,29870.0,70.79751
2023-08-08 20:00:00+00:00,29888.88,30120.0,29689.96,29774.97,102.28064
2023-08-09 00:00:00+00:00,29774.99,29884.35,29665.0,29712.72,27.70895
2023-08-09 04:00:00+00:00,29715.01,29819.08,29673.14,29812.3,22.96108
2023-08-09 08:00:00+00:00,29819.08,29906.81,29741.06,29894.45,21.44825
2023-08-09 12:00:00+00:00,29880.68,30120.0,29680.0,29758.1,51.73227
2023-08-09 16:00:00+00:00,29764.99,29783.0,29400.0,29430.62,35.12845
2023-08-09 20:00:00+00:00,29420.01,29615.56,29391.94,29575.01,18.6801
2023-08-10 00:00:00+00:00,29575.01,29641.94,29566.7,29594.6,9.16105
2023-08-10 04:00:00+00:00,29594.59,29615.0,29502.0,29511.43,19.0495
2023-08-10 08:00:00+00:00,29512.67,29572.27,29477.44,29504.44,7.10603
2023-08-10 12:00:00+00:00,29495.01,29730.0,29400.0,29474.97,63.42754
2023-08-10 16:00:00+00:00,29474.99,29476.0,29341.32,29437.47,43.87087
2023-08-10 20:00:00+00:00,29449.97,29493.19,29428.57,29454.17,16.86286
2023-08-11 00:00:00+00:00,29454.17,29499.99,29369.0,29402.36,25.48192
2023-08-11 04:00:00+00:00,29402.36,29499.0,29383.99,29429.11,35.82362
2023-08-11 08:00:00+00:00,29429.11,29461.61,29350.65,29452.0,24.71341
2023-08-11 12:00:00+00:00,29452.0,29560.0,29355.0,29399.25,49.86131
2023-08-11 16:00:00+00:00,29399.41,29435.68,29250.0,29428.06,39.32951
2023-08-11 20:00:00+00:00,29428.53,29444.43,29400.0,29427.14,25.8439
2023-08-12 00:00:00+00:00,29427.13,29470.73,29384.3,29414.99,16.91002
2023-08-12 04:00:00+00:00,29414.99,29442.44,29381.84,29411.39,15.3247
2023-08-12 08:00:00+00:00,29417.7,29440.0,29385.65,29437.22,16.97992
2023-08-12 12:00:00+00:00,29425.01,29464.33,29397.07,29441.33,15.92712
2023-08-12 16:00:00+00:00,29442.85,29480.6,29406.07,29419.99,18.30621
2023-08-12 20:00:00+00:00,29419.99,29440.0,29397.0,29424.99,23.92476
2023-08-13 00:00:00+00:00,29415.06,29461.0,29401.18,29416.98,15.78232
2023-08-13 04:00:00+00:00,29408.85,29413.26,29351.0,29386.18,21.89763
2023-08-13 08:00:00+00:00,29386.18,29399.0,29371.43,29376.2,1.6444
2023-08-13 12:00:00+00:00,29371.56,29391.67,29352.09,29374.06,2.0087
2023-08-13 16:00:00+00:00,29373.56,29467.0,29327.57,29462.45,31.92219
2023-08-13 20:00:00+00:00,29445.03,29462.49,29280.01,29311.08,13.95364
2023-08-14 00:00:00+00:00,29301.21,29435.29,29121.97,29394.56,52.94356
2023-08-14 04:00:00+00:00,29400.0,29452.11,29395.32,29424.97,8.06192
2023-08-14 08:00:00+00:00,29427.33,29489.66,29384.3,29412.5,7.01576
2023-08-14 12:00:00+00:00,29410.0,29660.09,29333.64,29590.03,37.42269
2023-08-14 16:00:00+00:00,29604.95,29694.67,29262.22,29362.1,37.03811
2023-08-14 20:00:00+00:00,29364.1,29474.99,29350.0,29432.1,26.77483
2023-08-15 00:00:00+00:00,29432.1,29455.0,29370.0,29401.28,17.36999
2023-08-15 04:00:00+00:00,29395.0,29434.99,29352.08,29405.01,7.52672
2023-08-15 08:00:00+00:00,29414.97,29460.38,29360.0,29365.0,5.85555
2023-08-15 12:00:00+00:00,29362.53,29493.2,29311.0,29336.21,23.15395
2023-08-15 16:00:00+00:00,29336.21,29374.63,29015.3,29185.03,42.65309
2023-08-15 20:00:00+00:00,29180.04,29245.34,29135.01,29190.12,9.51576
2023-08-16 00:00:00+00:00,29187.21,29255.64,29175.95,29231.27,18.29804
2023-08-16 04:00:00+00:00,29231.27,29238.45,29110.01,29190.23,37.30359
2023-08-16 08:00:00+00:00,29203.63,29214.33,29100.0,29164.81,8.31264
2023-08-16 12:00:00+00:00,29167.47,29203.83,29050.01,29109.97,14.10739
2023-08-16 16:00:00+00:00,29109.97,29261.5,28959.62,29114.29,49.51278
2023-08-16 20:00:00+00:00,29117.66,29133.29,28720.69,28734.96,65.70739
2023-08-17 00:00:00+00:00,28734.96,28780.0,28400.01,28652.09,59.80254
2023-08-17 04:00:00+00:00,28652.12,28711.07,28600.0,28620.0,22.96752
2023-08-17 08:00:00+00:00,28610.35,28635.0,28482.77,28549.96,11.97696
2023-08-17 12:00:00+00:00,28549.96,28568.37,27880.12,27931.97,103.03196
2023-08-17 16:00:00+00:00,27929.19,28084.78,27684.97,27899.94,87.4937
2023-08-17 20:00:00+00:00,27899.94,27924.65,26350.0,26630.0,160.72249
2023-08-18 00:00:00+00:00,26625.0,26823.25,26339.43,26400.01,49.49961
2023-08-18 04:00:00+00:00,26409.99,26613.86,26173.59,26437.77,57.35164
2023-08-18 08:00:00+00:00,26437.76,26603.89,26383.02,26495.02,18.39249
2023-08-18 12:00:00+00:00,26491.81,26505.0,25933.0,26000.52,56.54431
2023-08-18 16:00:00+00:00,25990.16,26300.0,25619.9,26070.0,121.33613
2023-08-18 20:00:00+00:00,26075.2,26249.69,26000.0,26060.19,24.65521
2023-08-19 00:00:00+00:00,26059.99,26151.2,25925.45,25970.5,25.82907
2023-08-19 04:00:00+00:00,25967.51,26009.97,25815.0,25929.92,13.16375
2023-08-19 08:00:00+00:00,25929.92,26000.0,25886.87,25914.99,8.32249
2023-08-19 12:00:00+00:00,25905.01,26221.06,25875.14,26215.1,27.18054
2023-08-19 16:00:00+00:00,26214.99,26265.84,26036.98,26130.0,23.95277
2023-08-19 20:00:00+00:00,26135.0,26158.84,26043.48,26106.91,10.31372
2023-08-20 00:00:00+00:00,26106.9,26200.0,26040.52,26118.0,14.20229
2023-08-20 04:00:00+00:00,26117.94,26161.61,26050.0,26088.44,11.24796
2023-08-20 08:00:00+00:00,26082.02,26198.79,26060.0,26180.03,17.04746
2023-08-20 12:00:00+00:00,26174.23,26213.87,25992.52,26108.24,19.63609
2023-08-20 16:00:00+00:00,26108.24,26170.0,26026.97,26139.99,12.86813
2023-08-20 20:00:00+00:00,26139.95,26286.03,26131.88,26186.42,21.81146
2023-08-21 00:00:00+00:00,26194.4,26195.0,26075.0,26092.51,10.60981
2023-08-21 04:00:00+00:00,26094.51,26184.31,25993.59,26015.95,14.04877
2023-08-21 08:00:00+00:00,26024.99,26088.23,25879.4,26028.85,11.83015
2023-08-21 12:00:00+00:00,26038.19,26196.88,25809.39,25934.92,32.54653
2023-08-21 16:00:00+00:00,25932.2,26153.63,25931.73,26094.98,19.77878
2023-08-21 20:00:00+00:00,26104.99,26250.0,26080.16,26122.59,21.75002
2023-08-22 00:00:00+00:00,26133.76,26139.99,26026.96,26059.14,16.01235
2023-08-22 04:00:00+00:00,26059.14,26114.29,26010.0,26095.73,14.79175
2023-08-22 08:00:00+00:00,26109.9,26114.47,26026.35,26049.99,5.646
2023-08-22 12:00:00+00:00,26052.03,26104.98,25922.44,25941.43,27.55056
2023-08-22 16:00:00+00:00,25939.9,26054.4,25732.23,25775.12,51.03144
2023-08-22 20:00:00+00:00,25797.63,26065.32,25363.16,26054.99,49.85796
2023-08-23 00:00:00+00:00,26059.99,26178.48,25991.86,26010.0,31.7087
2023-08-23 04:00:00+00:00,26010.0,26175.0,25976.11,26050.0,23.9548
2023-08-23 08:00:00+00:00,26055.0,26093.92,25903.03,25940.0,12.82569
2023-08-23 12:00:00+00:00,25935.32,26181.1,25815.61,26154.38,31.36449
2023-08-23 16:00:00+00:00,26154.99,26815.0,26120.15,26650.0,98.92859
2023-08-23 20:00:00+00:00,26645.0,26716.16,26228.57,26449.68,52.80628
2023-08-24 00:00:00+00:00,26449.68,26542.65,26350.0,26446.14,23.57742
2023-08-24 04:00:00+00:00,26444.57,26507.4,26382.1,26480.99,8.94815
2023-08-24 08:00:00+00:00,26470.03,26579.62,26414.15,26447.56,11.51591
2023-08-24 12:00:00+00:00,26447.56,26448.9,26006.52,26014.99,26.60798
2023-08-24 16:00:00+00:00,26014.97,26160.97,25886.7,26029.31,42.13744
2023-08-24 20:00:00+00:00,26036.76,26217.79,25940.0,26175.01,21.94522
2023-08-25 00:00:00+00:00,26181.05,26190.0,26019.36,26090.01,33.67677
2023-08-25 04:00:00+00:00,26090.01,26097.42,25973.14,25990.36,22.56486
2023-08-25 08:00:00+00:00,25987.71,26127.65,25980.02,26106.12,13.87245
2023-08-25 12:00:00+00:00,26104.92,26299.99,25790.0,25934.24,73.32062
2023-08-25 16:00:00+00:00,25928.48,26064.05,25833.33,25974.99,37.61791
2023-08-25 20:00:00+00:00,25974.99,26086.14,25961.37,26064.1,15.32153
2023-08-26 00:00:00+00:00,26064.1,26119.12,26030.02,26084.91,5.37862
2023-08-26 04:00:00+00:00,26094.96,26094.97,26049.78,26053.77,4.83659
2023-08-26 08:00:00+00:00,26047.18,26064.65,26006.65,26054.53,5.10286
2023-08-26 12:00:00+00:00,26054.53,26077.22,25990.38,26059.94,9.42578
2023-08-26 16:00:00+00:00,26059.39,26064.99,26002.49,26031.03,6.15566
2023-08-26 20:00:00+00:00,26035.0,26050.49,25991.6,26013.79,4.43691
2023-08-27 00:00:00+00:00,26015.04,26031.26,25950.0,26019.83,24.29147
2023-08-27 04:00:00+00:00,26005.1,26074.99,26005.0,26048.0,22.30766
2023-08-27 08:00:00+00:00,26059.92,26095.22,26047.06,26064.83,6.57705
2023-08-27 12:00:00+00:00,26055.42,26178.67,26049.54,26113.87,16.79133
2023-08-27 16:00:00+00:00,26128.68,26179.37,26036.76,26129.65,14.34666
2023-08-27 20:00:00+00:00,26118.12,26139.31,26041.07,26098.81,7.05975
2023-08-28 00:00:00+00:00,26108.53,26109.99,25990.01,26017.31,22.53452
2023-08-28 04:00:00+00:00,26017.29,26035.39,25885.2,25935.97,15.15302
2023-08-28 08:00:00+00:00,25925.47,26011.52,25875.0,26011.52,13.59266
2023-08-28 12:00:00+00:00,25996.86,26253.33,25994.45,26103.17,43.78182
2023-08-28 16:00:00+00:00,26103.85,26193.32,25920.0,25995.17,36.56472
2023-08-28 20:00:00+00:00,25999.98,26156.0,25935.26,26128.11,36.19473
2023-08-29 00:00:00+00:00,26127.11,26189.06,26077.3,26092.2,25.17698
2023-08-29 04:00:00+00:00,26083.01,26100.44,25990.8,26009.43,16.76665
2023-08-29 08:00:00+00:00,26004.99,26047.17,25920.52,25984.99,28.084
2023-08-29 12:00:00+00:00,25974.87,27700.97,25966.64,27424.77,185.24553
2023-08-29 16:00:00+00:00,27415.04,28135.98,27354.42,27840.0,121.95177
2023-08-29 20:00:00+00:00,27830.0,27870.0,27547.31,27723.71,50.6681
2023-08-30 00:00:00+00:00,27724.96,27767.89,27271.0,27395.01,55.65099
2023-08-30 04:00:00+00:00,27399.97,27484.99,27364.72,27430.01,21.59822
2023-08-30 08:00:00+00:00,27435.01,27510.7,27311.78,27345.01,30.18339
2023-08-30 12:00:00+00:00,27337.87,27462.2,27049.81,27204.99,67.73136
2023-08-30 16:00:00+00:00,27204.99,27293.01,27064.59,27175.01,33.98203
2023-08-30 20:00:00+00:00,27194.62,27330.17,27185.01,27295.85,26.07956
2023-08-31 00:00:00+00:00,27298.58,27302.49,27175.03,27215.47,7.91697
2023-08-31 04:00:00+00:00,27218.23,27294.91,27209.8,27264.87,8.49829
2023-08-31 08:00:00+00:00,27267.33,27550.15,27182.25,27305.01,19.48374
2023-08-31 12:00:00+00:00,27302.55,27314.99,26810.0,26916.23,49.3851
2023-08-31 16:00:00+00:00,26920.02,26926.35,26000.0,26165.04,169.92649
2023-08-31 20:00:00+00:00,26154.61,26179.88,25715.51,25949.97,43.98233
2023-09-01 00:00:00+00:00,25949.97,26094.97,25933.23,26084.98,14.60278
2023-09-01 04:00:00+00:00,26075.07,26091.5,25978.07,25994.96,21.38259
2023-09-01 08:00:00+00:00,25990.49,26074.99,25952.54,26047.85,19.10385
2023-09-01 12:00:00+00:00,26045.0,26153.89,25576.36,25820.04,80.55624
2023-09-01 16:00:00+00:00,25809.39,25955.64,25355.12,25639.97,73.12984
2023-09-01 20:00:00+00:00,25645.75,25895.25,25587.0,25814.53,25.78398
2023-09-02 00:00:00+00:00,25814.52,25825.0,25746.8,25804.99,14.7971
2023-09-02 04:00:00+00:00,25805.94,25837.71,25762.63,25790.28,12.07666
2023-09-02 08:00:00+00:00,25790.28,25850.0,25770.01,25824.13,4.08641
2023-09-02 12:00:00+00:00,25824.05,25974.79,25782.86,25899.97,13.65045
2023-09-02 16:00:00+00:00,25899.97,25939.99,25769.38,25852.4,16.20133
2023-09-02 20:00:00+00:00,25838.87,25895.21,25813.54,25865.0,11.67378
2023-09-03 00:00:00+00:00,25864.99,25894.42,25827.62,25869.99,14.65791
2023-09-03 04:00:00+00:00,25869.99,26005.2,25865.3,25957.12,35.0652
2023-09-03 08:00:00+00:00,25957.12,25965.96,25890.1,25946.25,11.38425
2023-09-03 12:00:00+00:00,25946.25,26065.32,25828.84,25874.99,33.24217
2023-09-03 16:00:00+00:00,25876.4,26034.36,25819.46,26008.22,21.76913
2023-09-03 20:00:00+00:00,26008.23,26119.05,25925.96,25979.99,23.99069
2023-09-04 00:00:00+00:00,25979.99,26099.47,25894.42,25990.88,23.49009
2023-09-04 04:00:00+00:00,25990.88,26016.49,25911.23,25969.9,14.34427
2023-09-04 08:00:00+00:00,25960.25,26010.75,25868.84,25889.04,12.99273
2023-09-04 12:00:00+00:00,25883.1,25972.18,25730.14,25819.96,28.51623
2023-09-04 16:00:00+00:00,25814.99,25964.26,25810.91,25902.72,19.47067
2023-09-04 20:00:00+00:00,25902.72,25930.0,25641.14,25829.98,37.44121
2023-09-05 00:00:00+00:00,25827.68,25840.0,25578.56,25696.44,17.42718
2023-09-05 04:00:00+00:00,25689.85,25756.03,25676.3,25715.5,13.60309
2023-09-05 08:00:00+00:00,25720.01,25807.45,25650.0,25787.72,8.8131
2023-09-05 12:00:00+00:00,25790.71,25895.95,25630.13,25760.38,30.09846
2023-09-05 16:00:00+00:00,25765.77,25841.22,25683.67,25683.67,24.3887
2023-09-05 20:00:00+00:00,25683.67,25805.0,25672.87,25780.4,13.98682
2023-09-06 00:00:00+00:00,25784.75,25862.16,25762.57,25780.91,16.05437
2023-09-06 04:00:00+00:00,25784.99,25795.87,25725.0,25729.99,9.78485
2023-09-06 08:00:00+00:00,25734.99,25778.4,25712.51,25726.14,9.07877
