timestamp,open,high,low,close,volume
2022-04-25 03:00:00+00:00,39104.82,39290.78,39081.65,39250.35,4.300691
2022-04-25 04:00:00+00:00,39255.87,39255.87,39053.75,39143.59,3.448401
2022-04-25 05:00:00+00:00,39148.2,39214.32,38949.06,38978.3,2.602792
2022-04-25 06:00:00+00:00,38987.41,39066.38,38590.03,38659.88,12.568396
2022-04-25 07:00:00+00:00,38616.12,38642.27,38200.0,38458.86,22.92518
2022-04-25 08:00:00+00:00,38450.91,38570.78,38398.09,38410.47,1.948923
2022-04-25 09:00:00+00:00,38395.42,38627.94,38200.0,38593.5,5.629478
2022-04-25 10:00:00+00:00,38591.58,38649.8,38400.0,38410.8,4.094583
2022-04-25 11:00:00+00:00,38422.37,38926.8,38346.71,38823.07,5.520253
2022-04-25 12:00:00+00:00,38827.7,38992.1,38747.02,38809.8,6.718411
2022-04-25 13:00:00+00:00,38793.34,39279.94,38618.18,38722.52,20.004672
2022-04-25 14:00:00+00:00,38722.7,39435.33,38639.36,39039.2,28.696292
2022-04-25 15:00:00+00:00,39071.47,39345.77,38916.94,38963.93,11.480777
2022-04-25 16:00:00+00:00,38973.85,39651.25,38910.56,39464.51,23.184608
2022-04-25 17:00:00+00:00,39475.3,39569.49,39353.7,39391.42,5.42893
2022-04-25 18:00:00+00:00,39399.7,40341.84,39320.86,39937.77,13.569885
2022-04-25 19:00:00+00:00,39913.96,40446.92,39725.31,40230.18,21.169653
2022-04-25 20:00:00+00:00,40230.6,40313.0,40055.16,40177.0,6.338514
2022-04-25 21:00:00+00:00,40172.93,40221.44,40059.72,40206.79,1.828629
2022-04-25 22:00:00+00:00,40241.34,40595.71,40155.64,40346.45,9.372874
2022-04-25 23:00:00+00:00,40402.08,40559.7,40246.81,40424.99,3.718295
2022-04-26 00:00:00+00:00,40424.99,40766.9,40383.43,40557.67,6.25086
2022-04-26 01:00:00+00:00,40562.3,40623.73,40444.01,40473.49,4.490603
2022-04-26 02:00:00+00:00,40480.33,40591.59,40379.59,40533.2,2.138836
2022-04-26 03:00:00+00:00,40533.35,40638.31,40488.23,40528.49,2.292336
2022-04-26 04:00:00+00:00,40536.04,40633.52,40505.21,40586.64,1.741972
2022-04-26 05:00:00+00:00,40554.42,40685.36,40518.27,40586.85,1.887202
2022-04-26 06:00:00+00:00,40573.13,40598.55,40434.32,40502.22,6.318778
2022-04-26 07:00:00+00:00,40515.66,40652.43,40379.59,40584.79,2.284985
2022-04-26 08:00:00+00:00,40579.21,40784.28,40448.3,40513.8,4.196398
2022-04-26 09:00:00+00:00,40507.66,40531.8,40331.5,40381.0,3.23924
2022-04-26 10:00:00+00:00,40375.11,40452.44,40321.71,40369.87,2.34807
2022-04-26 11:00:00+00:00,40373.7,40571.13,40240.28,40464.95,3.358186
2022-04-26 12:00:00+00:00,40472.48,40609.7,40202.73,40279.93,5.855728
2022-04-26 13:00:00+00:00,40257.08,40333.64,39788.1,39817.78,9.671316
2022-04-26 14:00:00+00:00,39821.59,39832.8,39230.72,39231.95,21.137506
2022-04-26 15:00:00+00:00,39266.01,39351.49,38552.72,38578.79,25.14022
2022-04-26 16:00:00+00:00,38557.59,38875.13,38374.33,38673.51,14.31081
2022-04-26 17:00:00+00:00,38659.24,38659.24,38010.4,38408.28,13.783008
2022-04-26 18:00:00+00:00,38388.81,38454.76,38232.6,38390.0,3.048251
2022-04-26 19:00:00+00:00,38428.16,38567.25,37852.3,38281.12,11.839347
2022-04-26 20:00:00+00:00,38313.53,38422.22,37725.88,38107.18,12.988788
2022-04-26 21:00:00+00:00,38136.83,38446.61,38049.1,38370.82,4.942779
2022-04-26 22:00:00+00:00,38340.78,38449.78,38176.6,38195.44,1.296975
2022-04-26 23:00:00+00:00,38216.08,38270.37,37706.39,38131.45,8.202269
2022-04-27 00:00:00+00:00,38119.83,38262.65,37887.0,38164.53,12.113438
2022-04-27 01:00:00+00:00,38168.61,38325.45,38168.61,38301.25,12.000665
2022-04-27 02:00:00+00:00,38315.44,38435.21,38270.29,38430.14,4.16616
2022-04-27 03:00:00+00:00,38435.0,38481.22,38336.51,38347.16,3.123489
2022-04-27 04:00:00+00:00,38352.19,38460.0,38323.93,38401.06,2.065873
2022-04-27 05:00:00+00:00,38422.09,38559.25,38357.96,38413.79,4.673025
2022-04-27 06:00:00+00:00,38408.55,38700.59,38402.05,38657.72,2.499694
2022-04-27 07:00:00+00:00,38669.13,39110.23,38607.51,39110.23,8.103067
2022-04-27 08:00:00+00:00,39108.95,39218.1,38693.68,38988.15,24.027691
2022-04-27 09:00:00+00:00,38986.58,39116.35,38829.91,39084.88,5.891484
2022-04-27 10:00:00+00:00,39068.76,39144.67,38977.34,39116.59,3.194683
2022-04-27 11:00:00+00:00,39109.1,39114.44,38652.5,38981.15,4.631804
2022-04-27 12:00:00+00:00,39036.08,39140.7,38875.63,38900.86,6.148909
2022-04-27 13:00:00+00:00,38905.82,39464.51,38775.27,39368.63,7.538165
2022-04-27 14:00:00+00:00,39348.31,39404.33,38442.89,38676.77,15.815639
2022-04-27 15:00:00+00:00,38676.35,39130.46,38644.48,38999.62,11.257771
2022-04-27 16:00:00+00:00,38999.24,39303.73,38918.84,39147.06,7.980938
2022-04-27 17:00:00+00:00,39196.47,39241.93,38965.91,39106.9,4.394428
2022-04-27 18:00:00+00:00,39107.69,39160.6,38762.13,38778.45,2.149001
2022-04-27 19:00:00+00:00,38785.19,38910.87,38674.53,38865.43,3.308482
2022-04-27 20:00:00+00:00,38873.08,39260.7,38831.53,39102.74,7.609093
2022-04-27 21:00:00+00:00,39092.33,39399.97,39092.33,39243.5,7.129138
2022-04-27 22:00:00+00:00,39250.39,39265.86,39018.92,39078.71,4.437522
2022-04-27 23:00:00+00:00,39097.1,39280.3,39074.14,39220.8,1.015645
2022-04-28 00:00:00+00:00,39240.6,39448.73,39158.04,39402.28,5.398634
2022-04-28 01:00:00+00:00,39403.88,39713.64,39171.64,39241.64,5.738948
2022-04-28 02:00:00+00:00,39220.33,39486.84,39168.15,39422.66,2.132257
2022-04-28 03:00:00+00:00,39444.22,39524.94,39332.55,39371.44,6.226267
2022-04-28 04:00:00+00:00,39360.19,39410.06,39272.55,39395.24,0.993433
2022-04-28 05:00:00+00:00,39398.27,39447.12,39236.21,39334.2,3.500253
2022-04-28 06:00:00+00:00,39317.68,39441.23,39281.65,39410.15,1.072247
2022-04-28 07:00:00+00:00,39432.9,39644.91,39396.05,39396.18,5.675093
2022-04-28 08:00:00+00:00,39394.23,39781.2,39368.08,39629.35,6.626752
2022-04-28 09:00:00+00:00,39657.71,39881.88,39657.71,39769.18,6.007778
2022-04-28 10:00:00+00:00,39782.5,39834.36,39613.13,39706.2,4.420786
2022-04-28 11:00:00+00:00,39707.23,39763.61,39618.43,39695.79,2.614312
2022-04-28 12:00:00+00:00,39699.85,39846.05,39523.8,39547.32,4.756227
2022-04-28 13:00:00+00:00,39561.74,39561.74,39035.9,39114.26,7.598806
2022-04-28 14:00:00+00:00,39052.15,39400.46,38887.29,39354.81,4.755431
2022-04-28 15:00:00+00:00,39285.99,40318.67,39096.35,39456.74,23.047091
2022-04-28 16:00:00+00:00,39444.7,40118.84,39317.81,39913.74,5.604869
2022-04-28 17:00:00+00:00,39913.74,40292.15,39869.23,40288.91,3.813378
2022-04-28 18:00:00+00:00,40296.94,40374.52,40041.51,40073.56,4.746322
2022-04-28 19:00:00+00:00,40100.45,40241.58,39920.93,39969.35,2.581439
2022-04-28 20:00:00+00:00,39915.45,40232.37,39729.24,39869.69,8.549352
2022-04-28 21:00:00+00:00,39846.57,39997.17,39763.45,39863.01,4.358778
2022-04-28 22:00:00+00:00,39811.35,39887.39,39613.13,39766.32,3.297733
2022-04-28 23:00:00+00:00,39823.97,39855.43,39645.52,39749.7,3.103967
2022-04-29 00:00:00+00:00,39749.6,39869.73,39679.38,39838.01,1.888859
2022-04-29 01:00:00+00:00,39838.01,39920.56,39767.16,39821.97,3.107432
2022-04-29 02:00:00+00:00,39822.21,39838.08,39462.23,39525.66,5.515714
2022-04-29 03:00:00+00:00,39504.14,39568.87,39254.34,39531.04,3.357045
2022-04-29 04:00:00+00:00,39525.57,39588.86,39370.86,39549.18,3.850245
2022-04-29 05:00:00+00:00,39548.5,39632.88,39477.29,39494.38,3.341319
2022-04-29 06:00:00+00:00,39494.3,39569.51,39374.62,39469.1,1.328094
2022-04-29 07:00:00+00:00,39463.2,39621.0,39420.2,39608.44,1.723197
2022-04-29 08:00:00+00:00,39603.37,39622.73,39397.73,39414.1,3.222668
2022-04-29 09:00:00+00:00,39407.19,39407.19,39069.84,39140.42,5.418688
2022-04-29 10:00:00+00:00,39145.04,39243.66,38670.94,38806.67,12.790622
2022-04-29 11:00:00+00:00,38796.6,38936.88,38624.92,38751.5,6.3874
2022-04-29 12:00:00+00:00,38752.89,39142.66,38639.96,38950.26,7.679189
2022-04-29 13:00:00+00:00,38894.61,39403.09,38785.49,39349.84,9.494769
2022-04-29 14:00:00+00:00,39306.79,39321.67,38801.94,38942.88,6.529549
2022-04-29 15:00:00+00:00,38932.47,39140.61,38845.32,39022.0,3.799956
2022-04-29 16:00:00+00:00,38994.09,39076.91,38444.44,38516.01,8.402053
2022-04-29 17:00:00+00:00,38545.05,38725.41,38475.54,38645.48,1.726484
2022-04-29 18:00:00+00:00,38642.16,38669.43,38329.8,38525.07,4.564498
2022-04-29 19:00:00+00:00,38543.88,38601.05,38179.9,38351.22,7.5358
2022-04-29 20:00:00+00:00,38341.6,38591.1,38316.41,38561.74,2.033465
2022-04-29 21:00:00+00:00,38591.11,38642.3,38441.53,38537.13,2.35829
2022-04-29 22:00:00+00:00,38563.23,38641.86,38418.63,38585.61,4.052448
2022-04-29 23:00:00+00:00,38609.92,38673.38,38566.91,38600.3,1.967299
2022-04-30 00:00:00+00:00,38594.59,38789.19,38548.86,38635.42,4.050874
2022-04-30 01:00:00+00:00,38644.45,38766.7,38634.84,38720.06,5.353985
2022-04-30 02:00:00+00:00,38713.74,38786.92,38653.6,38695.42,5.108369
2022-04-30 03:00:00+00:00,38699.51,38701.39,38582.9,38659.92,3.638774
2022-04-30 04:00:00+00:00,38662.11,38691.84,38500.0,38559.27,1.352319
2022-04-30 05:00:00+00:00,38572.35,38781.94,38521.19,38714.91,1.918119
2022-04-30 06:00:00+00:00,38727.28,38738.89,38648.27,38687.23,0.70608
2022-04-30 07:00:00+00:00,38724.46,38746.26,38633.65,38663.2,1.985631
2022-04-30 08:00:00+00:00,38652.74,38698.4,38545.43,38588.67,2.454982
2022-04-30 09:00:00+00:00,38600.68,38648.21,38545.46,38630.52,1.91067
2022-04-30 10:00:00+00:00,38629.04,38666.66,38565.22,38567.52,0.647782
2022-04-30 11:00:00+00:00,38572.18,38642.54,38569.85,38575.18,1.067946
2022-04-30 12:00:00+00:00,38583.19,38614.96,38537.55,38537.7,0.886395
2022-04-30 13:00:00+00:00,38540.92,38641.03,38503.78,38512.1,3.772386
2022-04-30 14:00:00+00:00,38514.23,38633.48,38215.18,38255.02,5.437311
2022-04-30 15:00:00+00:00,38250.28,38534.15,38163.17,38473.1,4.082526
2022-04-30 16:00:00+00:00,38471.95,38612.59,38436.7,38453.11,2.670026
2022-04-30 17:00:00+00:00,38408.45,38431.84,38226.94,38277.52,2.629342
2022-04-30 18:00:00+00:00,38271.41,38368.14,38217.57,38368.14,1.650784
2022-04-30 19:00:00+00:00,38363.44,38501.95,38320.33,38460.55,1.789448
2022-04-30 20:00:00+00:00,38464.97,38464.97,38297.35,38317.17,0.918137
2022-04-30 21:00:00+00:00,38328.92,38359.34,38256.58,38329.13,3.288763
2022-04-30 22:00:00+00:00,38261.38,38374.45,38170.0,38251.56,2.214101
2022-04-30 23:00:00+00:00,38251.34,38275.86,37585.99,37633.06,36.022537
2022-05-01 00:00:00+00:00,37624.01,37809.3,37491.76,37682.16,14.450106
2022-05-01 01:00:00+00:00,37660.0,38074.84,37400.0,37937.35,10.050318
2022-05-01 02:00:00+00:00,37930.23,38049.68,37781.52,37826.78,3.115777
2022-05-01 03:00:00+00:00,37838.02,38072.97,37812.27,38023.29,2.268868
2022-05-01 04:00:00+00:00,38039.73,38065.56,37892.47,37954.38,2.262468
2022-05-01 05:00:00+00:00,37957.71,38166.83,37898.26,38056.68,2.151824
2022-05-01 06:00:00+00:00,38067.93,38126.0,37941.2,37955.97,1.407664
2022-05-01 07:00:00+00:00,37959.57,37993.98,37904.66,37966.34,3.902424
2022-05-01 08:00:00+00:00,37967.14,38060.98,37942.51,38037.81,1.404391
2022-05-01 09:00:00+00:00,38041.26,38058.35,37879.68,37982.59,6.49882
2022-05-01 10:00:00+00:00,37979.71,38086.88,37961.55,38020.43,0.739807
2022-05-01 11:00:00+00:00,38034.32,38048.78,37895.68,37937.9,1.183654
2022-05-01 12:00:00+00:00,37952.6,38016.52,37837.69,37960.46,1.400136
2022-05-01 13:00:00+00:00,37991.82,38020.64,37912.45,37927.75,1.028228
2022-05-01 14:00:00+00:00,37912.38,38022.36,37893.54,37994.48,1.654805
2022-05-01 15:00:00+00:00,38005.43,38630.5,37981.09,38494.37,14.648415
2022-05-01 16:00:00+00:00,38482.64,38667.84,38393.94,38485.88,9.272675
2022-05-01 17:00:00+00:00,38516.64,38588.9,38367.3,38377.2,4.591525
2022-05-01 18:00:00+00:00,38380.37,38407.75,37918.82,37931.93,6.73872
2022-05-01 19:00:00+00:00,37926.55,37990.15,37730.0,37814.49,5.142138
2022-05-01 20:00:00+00:00,37839.5,38340.64,37687.22,38317.66,4.344083
2022-05-01 21:00:00+00:00,38325.55,38431.14,38091.43,38342.16,3.530712
2022-05-01 22:00:00+00:00,38348.53,38557.13,38091.01,38330.95,5.066141
2022-05-01 23:00:00+00:00,38319.61,38622.88,38241.43,38485.9,1.624318
2022-05-02 00:00:00+00:00,38482.82,38809.54,38450.72,38659.9,6.620482
2022-05-02 01:00:00+00:00,38710.18,38749.51,38481.81,38481.81,3.625517
2022-05-02 02:00:00+00:00,38486.7,38643.83,38381.91,38600.51,1.207478
2022-05-02 03:00:00+00:00,38643.83,38713.46,38630.99,38676.49,2.768959
2022-05-02 04:00:00+00:00,38709.76,39110.62,38599.08,38960.12,6.468487
2022-05-02 05:00:00+00:00,38980.05,39034.55,38885.14,39020.26,2.25629
2022-05-02 06:00:00+00:00,39017.59,39155.03,38923.58,38926.21,4.596634
2022-05-02 07:00:00+00:00,38923.09,39029.08,38829.91,38833.66,2.305899
2022-05-02 08:00:00+00:00,38859.98,38996.05,38780.23,38930.72,5.842347
2022-05-02 09:00:00+00:00,38916.34,39067.53,38773.88,38773.88,2.624464
2022-05-02 10:00:00+00:00,38777.53,38867.04,38659.53,38701.35,6.005959
2022-05-02 11:00:00+00:00,38726.94,38757.13,38487.74,38529.12,4.465888
2022-05-02 12:00:00+00:00,38507.77,38695.11,38422.15,38494.11,2.713278
2022-05-02 13:00:00+00:00,38484.73,39130.46,38242.06,38956.34,22.411334
2022-05-02 14:00:00+00:00,38908.5,39104.84,38608.05,38841.04,8.727006
2022-05-02 15:00:00+00:00,38854.56,38876.92,38600.46,38679.11,5.572643
2022-05-02 16:00:00+00:00,38686.17,38852.42,38519.63,38552.7,2.953338
2022-05-02 17:00:00+00:00,38521.55,38599.13,38193.92,38334.02,5.516999
2022-05-02 18:00:00+00:00,38342.47,38445.15,38049.85,38169.12,8.575186
2022-05-02 19:00:00+00:00,38216.13,38576.22,38158.93,38518.7,6.153362
2022-05-02 20:00:00+00:00,38567.88,38601.58,38296.43,38308.11,2.73077
2022-05-02 21:00:00+00:00,38317.13,38736.37,38281.12,38642.34,3.877955
2022-05-02 22:00:00+00:00,38644.78,38885.03,38571.54,38585.14,6.98445
2022-05-02 23:00:00+00:00,38592.02,38727.79,38460.75,38517.8,2.683564
2022-05-03 00:00:00+00:00,38519.49,38564.3,38374.6,38402.09,5.514461
2022-05-03 01:00:00+00:00,38406.47,38508.11,38350.42,38503.7,2.863123
2022-05-03 02:00:00+00:00,38512.01,38601.07,38312.14,38396.44,3.649207
2022-05-03 03:00:00+00:00,38390.23,38611.74,38390.23,38483.0,4.843966
2022-05-03 04:00:00+00:00,38507.36,38556.7,38452.13,38485.95,2.289918
2022-05-03 05:00:00+00:00,38499.6,38531.05,38371.49,38513.04,3.585269
2022-05-03 06:00:00+00:00,38521.04,38563.75,38437.8,38474.4,3.425658
2022-05-03 07:00:00+00:00,38465.94,38560.3,38397.64,38551.17,3.149047
2022-05-03 08:00:00+00:00,38552.67,38642.08,38529.08,38529.08,2.045107
2022-05-03 09:00:00+00:00,38534.88,38559.11,38431.63,38451.44,1.370205
2022-05-03 10:00:00+00:00,38449.26,38466.18,38357.59,38412.48,3.017516
2022-05-03 11:00:00+00:00,38424.44,38570.14,38269.95,38567.1,3.163863
2022-05-03 12:00:00+00:00,38569.53,38632.74,38427.52,38439.22,3.239924
2022-05-03 13:00:00+00:00,38439.22,38469.43,38146.02,38351.19,7.856096
2022-05-03 14:00:00+00:00,38384.54,38481.22,38178.57,38269.3,5.015678
2022-05-03 15:00:00+00:00,38269.3,38417.2,38207.2,38317.2,4.210677
2022-05-03 16:00:00+00:00,38316.98,38386.62,38072.42,38149.18,7.134617
2022-05-03 17:00:00+00:00,38143.31,38311.99,38045.76,38045.76,3.935184
2022-05-03 18:00:00+00:00,38043.5,38043.5,37574.21,37765.42,15.673033
2022-05-03 19:00:00+00:00,37773.12,37778.95,37529.14,37691.04,4.561099
2022-05-03 20:00:00+00:00,37704.41,37888.83,37526.35,37857.14,5.039399
2022-05-03 21:00:00+00:00,37772.5,38044.27,37596.1,37806.29,7.361335
2022-05-03 22:00:00+00:00,37793.28,37874.16,37724.15,37733.03,1.880036
2022-05-03 23:00:00+00:00,37722.0,37762.3,37626.03,37745.43,1.810027
2022-05-04 00:00:00+00:00,37733.12,37926.01,37658.84,37893.44,4.449157
2022-05-04 01:00:00+00:00,37900.76,37982.49,37867.5,37880.7,2.559567
2022-05-04 02:00:00+00:00,37896.2,38049.77,37896.2,37950.63,3.038776
2022-05-04 03:00:00+00:00,37963.93,38095.1,37960.31,38008.69,2.003089
2022-05-04 04:00:00+00:00,38026.74,38085.32,37945.34,37999.04,1.249842
2022-05-04 05:00:00+00:00,37993.0,38128.18,37971.64,38084.68,2.852722
2022-05-04 06:00:00+00:00,38087.38,38423.6,38077.34,38394.97,5.259738
2022-05-04 07:00:00+00:00,38401.87,38736.37,38329.21,38696.97,10.619708
2022-05-04 08:00:00+00:00,38698.71,39029.89,38671.43,38972.93,8.620064
2022-05-04 09:00:00+00:00,39002.67,39077.08,38814.54,38872.61,6.82091
2022-05-04 10:00:00+00:00,38884.7,39070.95,38848.03,38978.07,3.84142
2022-05-04 11:00:00+00:00,38990.97,39063.95,38870.42,39012.1,1.574551
2022-05-04 12:00:00+00:00,39036.28,39175.03,38866.26,38974.76,4.116561
2022-05-04 13:00:00+00:00,38973.27,39090.06,38679.65,38786.99,2.399404
2022-05-04 14:00:00+00:00,38699.5,38877.93,38661.37,38795.87,1.935412
2022-05-04 15:00:00+00:00,38799.96,39080.09,38724.81,38999.17,3.155621
2022-05-04 16:00:00+00:00,38953.7,39466.04,38858.86,39176.12,3.671192
2022-05-04 17:00:00+00:00,39202.9,39254.59,38810.27,38961.24,4.519149
2022-05-04 18:00:00+00:00,39029.81,39770.37,38620.19,39538.8,25.749046
2022-05-04 19:00:00+00:00,39633.13,40058.21,39538.47,39812.06,8.599106
2022-05-04 20:00:00+00:00,39837.8,39940.09,39751.23,39814.0,11.149931
2022-05-04 21:00:00+00:00,39821.73,39880.0,39716.14,39772.5,1.897335
2022-05-04 22:00:00+00:00,39747.36,39760.79,39657.35,39685.53,2.327557
2022-05-04 23:00:00+00:00,39676.22,39745.41,39615.4,39671.2,1.916082
2022-05-05 00:00:00+00:00,39690.25,39745.57,39553.38,39633.45,5.445545
2022-05-05 01:00:00+00:00,39644.07,39700.09,39594.47,39640.14,3.019777
2022-05-05 02:00:00+00:00,39635.85,39800.0,39605.16,39775.48,6.563839
2022-05-05 03:00:00+00:00,39769.56,39776.98,39683.5,39714.08,3.592121
2022-05-05 04:00:00+00:00,39724.42,39757.81,39678.97,39741.4,0.725298
2022-05-05 05:00:00+00:00,39740.64,39841.42,39567.34,39603.9,2.989454
2022-05-05 06:00:00+00:00,39606.84,39684.55,39528.8,39539.51,3.58951
2022-05-05 07:00:00+00:00,39539.52,39619.32,39518.48,39591.56,0.537338
2022-05-05 08:00:00+00:00,39591.45,39629.06,39448.3,39462.37,1.928615
2022-05-05 09:00:00+00:00,39474.29,39562.38,39416.97,39481.97,1.840268
2022-05-05 10:00:00+00:00,39482.75,39613.13,39459.43,39513.4,2.281874
2022-05-05 11:00:00+00:00,39513.4,39583.3,39459.57,39488.56,0.96224
2022-05-05 12:00:00+00:00,39493.31,39549.94,39469.54,39501.7,1.265318
2022-05-05 13:00:00+00:00,39496.47,39496.47,38956.76,39000.0,7.545661
2022-05-05 14:00:00+00:00,38968.59,39050.73,38111.97,38212.9,20.221992
2022-05-05 15:00:00+00:00,38201.96,38214.62,36605.6,36904.41,73.834628
2022-05-05 16:00:00+00:00,36898.96,37315.16,36789.22,37039.59,25.927212
2022-05-05 17:00:00+00:00,37040.34,37161.6,36775.0,36814.88,9.073309
2022-05-05 18:00:00+00:00,36795.8,36847.7,36023.45,36338.9,23.050417
2022-05-05 19:00:00+00:00,36367.25,36380.04,35603.03,36324.86,23.376727
2022-05-05 20:00:00+00:00,36308.71,36463.08,36131.92,36463.08,7.638044
2022-05-05 21:00:00+00:00,36466.05,36595.78,36337.87,36469.01,4.178016
2022-05-05 22:00:00+00:00,36440.39,36490.9,36205.4,36205.4,6.949235
2022-05-05 23:00:00+00:00,36258.32,36597.3,36258.31,36558.02,6.765166
2022-05-06 00:00:00+00:00,36557.51,36680.3,36294.6,36373.46,4.214611
2022-05-06 01:00:00+00:00,36385.56,36402.91,36163.0,36308.42,3.209916
2022-05-06 02:00:00+00:00,36308.47,36550.22,36308.0,36417.88,6.97419
2022-05-06 03:00:00+00:00,36435.26,36468.39,36358.63,36455.97,0.639362
2022-05-06 04:00:00+00:00,36474.28,36474.28,36282.11,36426.81,2.997804
2022-05-06 05:00:00+00:00,36420.62,36503.65,36394.1,36488.41,2.062831
2022-05-06 06:00:00+00:00,36506.65,36540.66,36398.61,36414.2,0.936166
2022-05-06 07:00:00+00:00,36405.79,36432.49,35850.0,36391.25,8.400063
2022-05-06 08:00:00+00:00,36363.1,36500.0,36173.52,36214.82,4.942824
2022-05-06 09:00:00+00:00,36211.87,36425.89,36168.16,36406.51,1.239279
2022-05-06 10:00:00+00:00,36402.21,36402.21,35793.3,35950.26,7.474573
2022-05-06 11:00:00+00:00,35925.99,36111.0,35590.69,35801.75,7.655487
2022-05-06 12:00:00+00:00,35775.57,36334.15,35692.64,35842.23,12.261163
2022-05-06 13:00:00+00:00,35817.65,36053.06,35280.0,35764.73,25.583651
2022-05-06 14:00:00+00:00,35744.34,36229.8,35637.11,36165.6,24.595238
2022-05-06 15:00:00+00:00,36175.35,36419.43,35957.28,35977.17,25.628369
2022-05-06 16:00:00+00:00,35971.59,36239.0,35929.04,36201.77,6.695865
2022-05-06 17:00:00+00:00,36207.94,36214.65,35857.28,35894.4,4.765453
2022-05-06 18:00:00+00:00,35884.01,36079.61,35835.6,35942.4,3.349968
2022-05-06 19:00:00+00:00,35949.29,36143.64,35840.0,35997.13,6.514586
2022-05-06 20:00:00+00:00,35956.88,36147.6,35870.04,36076.1,2.439178
2022-05-06 21:00:00+00:00,36094.07,36113.97,35900.0,35974.1,1.259841
2022-05-06 22:00:00+00:00,35977.87,36078.12,35895.2,36002.71,5.351342
2022-05-06 23:00:00+00:00,36018.67,36116.63,35999.59,36023.1,1.236171
2022-05-07 00:00:00+00:00,36016.63,36057.28,35945.49,35988.28,1.35404
2022-05-07 01:00:00+00:00,35990.75,36037.67,35917.44,36026.32,1.620819
2022-05-07 02:00:00+00:00,36024.61,36033.21,35935.49,35958.72,3.027959
2022-05-07 03:00:00+00:00,35946.4,35959.59,35759.97,35803.02,2.445191
2022-05-07 04:00:00+00:00,35822.28,35877.05,35722.51,35722.51,2.110228
2022-05-07 05:00:00+00:00,35727.77,35896.45,35727.77,35886.19,1.553491
2022-05-07 06:00:00+00:00,35898.75,35904.22,35793.04,35819.37,1.067199
2022-05-07 07:00:00+00:00,35800.68,35940.93,35775.8,35912.55,1.150044
2022-05-07 08:00:00+00:00,35931.36,36060.38,35876.68,36018.03,1.537124
2022-05-07 09:00:00+00:00,36005.27,36054.48,35954.4,35977.31,0.836039
2022-05-07 10:00:00+00:00,35977.18,36133.66,35950.5,36075.62,2.076465
2022-05-07 11:00:00+00:00,36091.64,36121.65,36002.17,36022.18,1.020861
2022-05-07 12:00:00+00:00,36039.59,36043.98,35961.67,36029.83,1.171381
2022-05-07 13:00:00+00:00,36031.32,36042.63,35868.69,35903.98,2.101496
2022-05-07 14:00:00+00:00,35900.41,35986.93,35880.16,35965.48,2.953494
2022-05-07 15:00:00+00:00,35957.49,36078.38,35937.5,35957.32,3.303838
2022-05-07 16:00:00+00:00,35953.21,35977.41,35883.91,35962.2,2.150948
2022-05-07 17:00:00+00:00,35958.83,35969.18,35864.9,35879.28,2.362258
2022-05-07 18:00:00+00:00,35878.67,35990.66,35864.9,35886.56,4.211274
2022-05-07 19:00:00+00:00,35885.6,35928.33,35847.5,35867.36,3.240371
2022-05-07 20:00:00+00:00,35866.91,35866.91,35740.86,35776.22,6.109067
2022-05-07 21:00:00+00:00,35772.04,35813.88,35002.43,35015.65,15.894416
